Real_AT_NoiBai,Real_AT_LangSon,Real_AT_LaoCai,Real_AT_Vinh,Real_AT_PhuBai,Real_AT_QuyNhon,Real_AT_TPHCM,Real_AT_CaMau,Predicted_AT_NoiBai,Predicted_AT_LangSon,Predicted_AT_LaoCai,Predicted_AT_Vinh,Predicted_AT_PhuBai,Predicted_AT_QuyNhon,Predicted_AT_TPHCM,Predicted_AT_CaMau
26.47747,23.32263,25.92845,23.226340000000004,24.55832,25.24035,30.5468,26.03402,26.622614,23.57696,26.052837,23.574512,24.721788,25.308908,30.306437,26.267414
25.47123,22.72164,24.93292,23.195739999999997,24.52466,26.73288,30.5468,28.02202,26.568266,23.544361,25.949282,23.512175,24.598072,25.18081,30.472937,26.792084
25.47123,24.13619,25.4544,23.60405,25.51713,27.02955,30.56057,27.41491,25.651957,24.371824,25.531322,23.594408,25.548925,27.102102,30.550892,27.413733
26.479,24.12701,25.96364,24.69133,24.52466,27.10906,30.5468,28.30339,26.478626,24.262732,25.9088,24.428497,24.766344,26.994692,30.468954,28.229029
26.49583,25.85812,25.96211,23.72793,25.54773,27.73606,30.54833,28.98083,26.354181,25.748623,25.889156,23.476473,25.601273,27.487263,30.554558,28.860207
24.52313,23.31044,26.04927,23.24011,25.55385,27.564800000000005,32.5501,29.30504,24.580835,23.440504,26.011618,23.027433,25.356033,27.326542,32.592243,29.234692
27.5189,27.18551,26.94846,24.83816,26.55397,27.26966,30.5621,28.21164,27.77823,27.36923,27.176655,24.862385,26.116734,27.057549,30.605515,28.152542
27.50513,26.87813,27.650379999999995,25.52937,23.5582,26.08145,30.5468,27.70546,27.566984,26.788122,27.625895,25.42795,23.401073,26.064621,30.600286,27.688215
25.51713,24.88401,26.68086,24.634769999999996,25.56609,25.78937,29.5681,27.62901,25.974087,25.243052,26.763027,24.692009,25.657476,25.932652,29.527378,27.56129
26.5249,26.31692,24.03072,25.24953,26.5708,27.2819,30.5621,25.37035,25.77921,24.59672,26.192375,24.518566,25.281422,26.325882,29.514755,27.590837
26.52643,24.406900000000004,23.03672,24.95133,26.5555,28.07251,30.54833,29.67816,26.533493,24.376333,23.247942,25.2024,26.630478,28.017723,30.213114,29.51756
28.52973,25.51101,26.11965,27.04179,27.05556,27.268129999999996,31.55457,29.4916,28.286886,25.456367,26.021996,26.962278,27.063168,27.174744,31.301113,29.36322
28.5282,25.040020000000002,26.5249,26.64725,25.56609,27.76972,30.5621,29.30504,28.384037,24.99731,26.294,26.565844,25.370987,27.491812,30.37293,29.146488
28.52973,27.31704,25.73429,26.54326,28.13825,27.566329999999997,30.5621,29.1246,28.390184,26.937407,25.575443,26.450794,27.738089,27.145914,30.198225,28.954483
26.52643,24.821329999999996,25.04155,26.138009999999998,25.96675,25.08133,25.5768,28.08317,26.420284,24.440083,24.969316,25.959118,25.572065,24.95882,25.542831,27.945892
26.51113,20.99823,26.4943,24.24635,26.56468,24.18979,24.582799999999995,25.53549,26.746029,21.211964,26.507668,24.478497,26.388496,24.427221,24.877062,25.768263
27.48983,23.10246,26.50042,24.53843,24.56597,25.7603,26.5708,27.32928,27.671474,23.611961,26.700191,24.821932,24.667788,25.857594,27.027308,27.360247
25.51713,22.61464,27.97918,23.74782,26.76195,25.1639,26.5861,28.00672,27.646452,24.247126,26.65937,24.817587,25.268648,27.21591,27.539831,27.41369
26.51113,21.82862,28.08011,23.45268,25.7756,27.57551,27.59387,25.15472,26.21377,21.599009,27.886738,23.42594,26.099283,27.792135,27.530466,25.390074
22.51983,20.30549,24.22646,23.54902,28.55115,28.0618,27.57857,27.71158,22.45102,20.114483,24.119253,23.6347,28.30802,27.864845,27.593134,27.677084
22.53513,19.22127,23.0306,23.35328,28.55421,28.05721,29.55433,29.28974,22.59629,19.098307,23.211357,23.579853,28.30413,27.84301,29.489727,29.021849
21.5549,19.543949999999995,22.25223,25.05379,28.15814,26.74359,29.5528,28.177979999999998,21.853859,19.688934,22.714815,25.157896,27.782263,26.71166,29.386288,27.865704
28.52973,24.5369,25.72052,27.05403,29.4381,28.05109,29.55433,24.37788,28.600409,24.66064,25.974827,27.182884,29.239616,28.115788,29.620571,24.70053
30.4321,26.82769,28.02049,29.03744,28.94875,28.757600000000004,30.54833,28.6658,30.270832,26.758646,27.955194,28.936422,28.725788,28.513397,30.525522,28.58795
29.5375,26.63501,29.16586,28.75454,30.05133,28.55574,30.5468,29.87849,29.166792,26.132961,28.600391,28.304123,29.335768,28.21704,30.30277,29.61474
28.5435,24.92685,28.50066,27.24824,28.55574,27.262009999999997,31.54233,29.155149999999995,28.924152,25.987137,28.544464,27.289742,29.106728,28.100706,30.12653,29.603811
15.4838,8.433999999999997,18.62028,23.25847,27.55103,27.174849999999996,30.5621,29.3769,15.691648,10.25558,18.920572,21.889765,26.982468,27.073345,30.737059,29.305292
15.40883,11.18201,15.64894,15.48227,22.56267,27.272720000000003,31.52703,28.281969999999998,15.316121,11.330104,16.053799,15.586014,22.45591,27.0243,31.467474,28.16001
17.44273,12.83055,17.13841,19.10198,19.54089,26.26801,29.53903,23.24776,16.85869,12.331839,16.955227,18.929361,20.14817,26.077898,29.54963,23.894562
16.46403,11.942070000000001,18.65695,19.11575,24.55679,24.28001,30.5315,27.89049,16.45271,12.00922,18.144451,18.864964,24.403925,24.39252,30.651276,28.058584
17.42743,13.209790000000002,16.14747,16.5084,23.54749,25.7603,30.5468,27.10906,17.126595,12.918039,16.15779,16.393211,23.009153,25.524086,30.581211,27.250622
16.4166,13.78936,16.13217,16.48545,19.5363,24.06285,30.5468,27.5036,16.186325,13.445386,16.148443,16.455454,19.726545,24.079346,30.590273,27.59194
15.4226,12.51705,16.03889,17.49628,20.73828,24.75865,29.5528,28.07705,15.780697,12.720928,16.40279,17.541933,21.052723,24.88747,29.766144,28.04431
14.46073,12.23874,16.65671,17.80519,22.55043,24.26624,30.5468,28.3829,15.779142,12.683045,16.594566,17.828428,21.402288,25.065327,29.718235,28.087885
14.46073,11.95278,17.95962,18.811430000000005,20.54713,26.00648,29.5528,28.0694,14.856787,12.4473505,17.952091,18.735134,20.571598,25.321157,29.683771,28.153477
15.468499999999999,13.84444,17.65836,18.20891,23.93285,24.124,29.53903,27.792619999999996,16.00763,14.301027,17.788006,18.408377,23.647217,23.82563,29.793695,27.892809
18.4505,16.19026,18.09569,16.5084,20.54101,23.627,30.53303,28.17645,18.572039,16.39752,18.29114,17.007868,20.418694,23.312153,30.605629,28.116964
19.3986,16.74841,16.62305,17.36781,19.5057,21.53654,29.52373,27.46229,19.379541,16.658297,16.827467,17.622522,19.512362,21.667078,29.521332,27.350578
20.38342,16.81721,15.6214,18.05443,19.5057,22.17726,29.50843,26.86742,20.004606,16.455751,15.874197,17.968426,19.412645,22.123846,29.443415,26.82083
19.36647,16.60464,17.51,18.9322,18.00552,22.16961,27.53573,26.46064,18.850332,16.122274,17.154156,18.542103,18.138668,22.15588,27.740541,26.4655
19.38483,19.0086,17.39683,18.96586,17.70885,23.47711,30.5315,26.48971,18.880205,18.21572,17.109968,18.618069,18.083265,23.335209,30.46197,26.574514
21.40343,18.60187,16.65059,19.17843,19.51182,23.53066,30.5468,26.8919,18.904675,18.38921,17.134228,18.676758,18.302557,23.64047,30.58179,26.616867
18.39083,14.914839999999998,14.36893,18.18902,18.5423,22.76606,28.5435,28.26055,17.79798,14.515278,13.8656225,17.28866,17.683228,22.359814,28.629831,27.95377
17.28973,13.86882,16.96858,15.36599,14.5051,19.13564,29.47783,25.6532,17.086971,13.942887,16.21432,15.002952,14.896885,19.5354,29.565353,25.636513
17.30197,16.15961,16.89672,15.9043,16.4931,19.49805,29.49313,25.44216,17.16088,16.016752,16.607473,15.814317,16.5648,19.87069,29.557255,25.506287
19.35423,19.84205,18.45045,18.0835,18.99034,23.09328,29.52373,26.78485,18.996895,19.104668,18.104559,17.810474,18.898327,22.950401,29.695522,26.788517
20.362,17.34175,16.88759,17.10327,18.527,24.71734,30.5468,27.26961,20.092567,17.570982,16.84211,17.51261,18.786505,24.205261,30.660769,27.233494
20.37883,17.91061,15.63211,19.64942,19.4904,21.50441,29.5375,26.86283,20.485909,18.053337,15.887729,19.486734,19.505404,21.81135,29.570711,26.893724
21.37283,19.51784,18.82204,20.9661,20.48593,21.97999,29.5222,26.52332,21.413313,19.60487,18.820665,20.78976,20.282677,21.615026,29.497234,26.563665
21.35753,18.36023,17.54361,17.77612,21.49829,23.18962,27.4424,25.83211,21.599216,19.83004,19.09079,20.910177,20.355412,21.855324,29.501528,26.597158
20.40943,19.72888,17.85711,19.93997,22.4877,23.65755,27.473,26.001839999999998,20.149284,19.41763,17.248087,19.767395,22.250452,23.202486,27.252703,25.756693
17.44273,16.93043,17.03442,19.59133,22.1895,23.18656,28.4976,24.62554,17.54499,16.765839,16.253244,19.430855,21.735538,23.249876,28.236086,24.568884
18.45203,18.7028,15.676480000000002,19.99811,21.50135,23.00459,26.5096,25.89632,18.212463,17.955597,15.032344,19.653559,21.014189,23.059168,26.488543,25.706911
16.44873,11.38693,13.17924,19.3069,20.53183,24.68827,29.50843,27.08759,16.196035,11.64003,12.983444,18.576164,20.185492,24.255812,29.431253,26.90049
12.3794,8.5716,10.94807,14.05089,20.52265,24.51701,29.5375,27.11207,12.7360525,8.915658,11.300319,14.381348,20.080252,24.280518,29.393007,26.838438
13.404,9.38057,12.41918,14.22368,15.4991,23.50465,28.5435,25.189859999999996,13.109725,9.388026,11.670031,13.769926,16.615343,23.140734,28.547546,25.192385
14.398,11.383869999999998,14.00958,15.03112,18.4811,21.48758,27.4883,25.42992,14.4685335,11.390051,13.251891,14.93415,17.590425,21.509727,27.838434,25.521706
18.41837,15.88594,15.41954,16.149,15.50522,20.79331,28.4976,26.752719999999997,14.784065,11.996374,13.779112,15.257201,18.95353,21.3102,27.862707,25.547293
18.4352,12.25098,17.60175,15.27582,15.699429999999998,23.30432,29.5375,26.07681,18.575933,12.625716,17.782473,15.132196,15.335595,23.16124,29.538074,26.253458
18.42143,15.09992,15.24675,14.36898,16.5237,29.7057,30.5315,27.69016,18.51672,15.21676,15.729839,14.588175,16.520462,28.55402,30.23651,27.167126
18.43673,15.71927,19.22275,16.17654,16.50993,21.54266,30.47183,26.67015,18.665651,15.925787,19.345507,16.209845,16.833162,21.6019,30.055576,26.644474
18.45203,14.76199,19.43685,16.19184,19.03471,21.93261,25.5156,26.46829,18.698114,14.986158,19.547626,16.436625,18.903353,21.489756,25.883522,26.308788
22.42803,18.179790000000004,21.39731,18.08044,21.52583,20.83615,27.48983,24.85188,22.27816,18.28137,21.027014,18.251055,20.978046,20.961828,27.477968,24.941128
19.38483,18.26236,20.51796,19.75341,16.51452,19.31149,26.479,23.45875,19.117619,17.922964,20.134415,19.541786,16.839046,19.831903,26.507511,23.705599
20.44003,20.00112,20.55774,19.27324,16.5084,19.24575,26.52643,22.70027,20.040756,19.160374,20.028427,18.76607,16.700363,19.599194,26.631718,23.171635
20.4691,18.86187,20.99206,18.68602,17.51923,22.43573,28.54503,26.38878,20.118181,19.279703,20.075554,18.720108,16.76545,19.619238,26.58792,23.156889
20.4844,16.08632,21.9295,17.21032,18.7258,22.8318,26.5555,26.70687,20.598352,16.291132,22.478346,17.813856,19.383554,23.171274,26.630648,26.718657
18.496399999999998,16.28818,21.63742,18.201259999999998,19.521,24.23564,27.53573,24.71275,18.984188,16.886414,22.152142,18.90897,20.089153,24.445318,27.617435,25.01357
21.47993,19.08056,23.64072,20.10822,20.5303,25.03237,28.52973,27.57852,22.04404,19.772133,24.037241,21.045147,21.343998,25.15098,28.682465,27.525187
26.48053,23.56121,25.93916,29.47477,26.84146,25.15166,29.5528,26.88578,26.279589,23.635181,26.004227,28.724615,27.057823,25.158497,29.711151,27.04112
29.44723,27.19923,26.9836,31.17375,29.48395,26.45151,30.5468,28.50066,28.512749,26.217415,26.571249,30.342197,29.247225,26.160452,30.545006,28.380068
19.51947,14.55707,22.96787,19.62193,29.19646,25.73123,30.5468,29.21936,20.07982,15.511374,22.998629,20.32736,28.271448,25.438486,30.547283,28.943224
12.35033,7.738149999999999,11.13616,15.6979,20.53642,24.5369,31.5255,28.51902,14.306185,10.019764,13.537542,17.078482,21.087671,24.446165,31.271341,28.349352
11.3701,8.929419999999999,12.39317,12.86115,15.912,21.33315,29.52373,28.23454,13.840362,9.544852,13.071685,16.649202,19.708004,24.20418,31.3754,28.336441
14.38117,12.04907,11.00922,13.54471,14.803299999999998,22.49535,29.5222,26.67015,14.391486,12.188513,11.747958,13.871868,15.691747,22.164295,29.817383,26.868563
14.398,11.3395,12.11792,14.25581,19.4751,20.71992,30.5315,27.16562,14.682818,11.944832,12.340574,14.550452,19.26236,20.968225,30.6502,27.26457
15.39659,17.15366,13.40247,15.74834,17.7012,21.19091,30.5315,26.48206,15.360597,16.494171,13.622298,15.808064,18.187084,21.151834,30.578238,26.64552
20.40943,18.406130000000005,14.0157,18.53613,16.60474,21.90966,31.52703,27.79721,19.956068,17.694836,14.488968,18.284765,17.10148,21.848978,31.491663,27.87969
18.45203,18.0529,17.92596,20.49511,23.71263,23.71263,30.5315,28.46853,18.172195,17.469778,18.301817,20.158659,22.91761,23.51739,30.646185,28.480204
20.4691,13.68695,20.91867,21.10069,23.62853,24.72652,31.5255,28.63826,20.314787,13.445636,20.651442,20.648617,22.991695,24.487614,31.55758,28.58998
17.39683,13.89789,15.8431,17.21185,19.64335,23.5582,32.5195,28.85389,17.238293,14.5536375,15.57613,17.073895,19.310339,23.33395,32.392563,28.70685
16.386,15.179380000000002,16.34163,15.21156,14.4898,21.49676,29.49313,24.56745,16.250443,13.9297695,14.919993,16.013626,18.52224,23.174223,32.365303,28.664404
15.4379,14.02182,15.57397,18.38629,19.89412,22.99082,29.52373,24.47723,15.626695,13.979794,15.469046,18.136751,19.133505,22.646963,29.576464,24.606144
14.4592,10.64064,12.437540000000002,16.10315,18.52853,23.72028,30.5468,26.46064,15.05691,11.748932,13.423875,16.451498,18.651203,23.245243,30.589828,26.298306
16.31103,13.88106,14.85522,13.60892,14.5051,21.2108,29.505370000000003,26.35665,15.993291,13.732868,14.717868,13.990002,15.590676,21.132574,29.519133,26.078142
18.32963,16.04185,18.03602,15.48528,15.492979999999998,19.00564,27.45923,24.47417,17.869663,15.493382,17.755672,15.61306,15.799368,19.296515,27.521801,24.391968
19.320569999999996,18.03138,19.0545,17.58798,17.64153,19.92467,27.50513,22.96787,18.724854,17.28175,18.559212,17.27171,17.648832,20.114624,27.675135,23.282078
20.4079,19.73653,18.84346,18.92761,20.97375,22.19103,30.5009,27.034090000000003,19.774313,18.926365,18.447874,18.514908,20.517317,22.020115,30.428509,26.882944
19.4751,20.050079999999998,20.989,21.08845,23.5123,23.71263,28.52973,24.78308,19.01413,19.15402,20.202402,20.349123,22.7569,23.454645,28.548685,24.927662
20.4997,19.30996,18.65236,20.51194,23.73558,23.56279,29.56657,27.97306,18.92485,18.907902,20.284153,20.680334,23.030891,23.64401,28.523762,24.959253
19.521,17.3189,19.17537,19.816139999999997,25.53243,25.53549,31.49643,27.86142,19.467487,17.119066,19.551638,19.928967,25.648186,25.647127,31.70713,28.017153
19.521,15.50063,22.08398,20.54101,26.62583,25.53549,32.49043,28.63826,19.508896,15.501594,22.223358,20.701563,26.408005,25.576485,32.554497,28.55103
20.53183,13.17312,24.47417,22.42961,25.6303,25.1333,31.4949,27.4271,20.371815,13.644149,24.324688,22.417206,25.459871,25.210432,31.63099,27.475458
18.527,11.67294,23.9787,22.53513,25.3321,26.02025,31.49643,27.75743,18.656874,12.2954445,23.948547,22.592833,25.412928,25.968885,31.598843,27.792654
19.5363,14.68248,22.9847,22.633,24.54455,26.53102,31.51173,26.68698,19.363638,14.660602,22.84719,22.533867,24.880335,26.430948,31.628231,26.867064
19.5363,15.11068,24.983410000000003,23.63465,26.739,26.62736,32.5195,27.99448,19.38829,15.224789,24.46638,23.23475,26.678535,26.49842,32.462585,27.98617
21.54113,22.12376,26.46217,23.831920000000004,28.02967,27.226820000000004,32.4889,27.46994,21.090315,20.686079,25.572107,23.327696,27.440859,26.871172,32.287174,27.411348
21.5396,20.12046,25.67921,22.93885,28.34011,26.72982,32.4889,27.73754,21.431004,22.157637,25.8655,23.49893,27.515491,26.90134,32.202023,27.378704
22.53513,23.825799999999997,27.473,24.14542,28.53738,26.72982,31.5102,27.47759,22.799822,24.01885,27.90622,24.905943,28.888327,26.693048,31.551706,27.514372
24.52313,25.3015,27.662619999999997,31.21353,30.25013,27.04332,31.5102,28.27126,24.678423,25.448795,28.019312,31.000078,30.356516,26.886429,31.519424,28.174929
26.51113,27.06775,26.96835,28.02967,32.32835,26.25271,30.53303,26.96376,26.034523,26.418661,27.190552,27.90201,31.982002,26.215939,30.593977,27.088684
21.54113,13.202140000000002,21.00435,19.64335,24.5675,27.12436,30.5315,28.93034,21.254992,13.414124,21.452374,20.615137,25.01119,26.867208,30.68675,28.75695
14.41483,12.67913,16.91054,14.48062,17.5177,25.23117,31.49643,27.44546,15.075262,13.465733,16.925642,15.004331,18.002304,25.20622,31.50166,27.574665
15.43637,13.89488,15.63823,14.888929999999998,17.00999,24.2081,30.5009,27.58612,15.565479,13.866224,15.974021,15.126446,17.47263,24.173874,30.750671,27.631989
17.4718,17.15983,18.12629,17.67366,18.50558,23.50312,31.49643,27.32005,17.654194,16.857634,18.401823,17.75109,18.826765,23.559652,31.66493,27.37256
20.4844,19.07444,20.13571,20.39877,22.503,24.20504,30.5315,26.57534,18.22425,17.761787,19.410872,18.227217,19.34639,23.564629,31.780582,27.357042
20.4997,17.68437,20.67555,19.7045,22.81803,24.72346,31.52703,27.29103,20.607277,17.91412,20.453993,19.71141,22.55053,24.421352,31.515007,27.274422
21.4478,20.61588,20.43544,19.98587,20.515,24.10105,30.51773,27.68098,21.365242,20.337593,20.06539,19.925386,20.422184,23.762035,30.556887,27.591215
21.44933,19.15395,16.98857,20.29172,20.51806,23.71416,31.5102,27.450049999999997,21.073399,18.778461,16.645681,20.039751,20.533798,23.43753,31.512356,27.347723
20.4538,17.85869,15.70249,20.80096,20.3315,21.7231,30.50243,27.92257,20.306946,17.858713,15.951784,20.71093,20.510973,21.91841,30.675846,27.866838
20.4691,20.125,18.16454,20.29937,23.00918,24.69133,30.50243,27.65344,20.545094,20.239004,18.580936,20.38461,23.408075,24.527025,30.73392,27.71494
18.4811,15.48839,18.18902,20.20456,23.5123,24.48335,31.51173,28.56487,18.578434,15.578441,18.381107,20.227785,23.423344,24.51544,31.42816,28.490238
22.3959,18.741,21.07769,17.56814,18.52853,24.18821,30.48713,27.4271,22.314892,19.049576,20.790615,17.961723,19.146505,24.091524,30.557575,27.504911
20.39413,16.92273,20.34058,17.5559,21.69403,24.11176,31.46583,27.11666,22.624615,19.323774,21.028078,17.711857,18.608868,24.017115,30.450626,27.506302
20.39413,19.1539,19.3833,18.66613,16.5084,20.52724,31.4949,27.20841,20.225885,18.959202,19.03987,18.319838,17.165758,20.459818,31.617098,27.26204
21.4478,20.89725,21.975350000000002,18.7793,18.527,21.92802,31.5102,27.66415,21.287294,20.533146,21.528736,18.67601,18.747023,21.735777,31.67461,27.608217
18.4811,18.44591,19.64942,19.99352,23.5123,22.71404,32.50573,27.87672,18.514053,18.273888,19.08254,19.800653,23.199352,22.530361,32.476376,27.798454
24.4451,21.82704,20.16631,22.48005,22.5183,23.20951,32.49043,28.75602,23.541063,21.130922,20.059011,21.931034,22.516733,23.039331,32.470818,28.48087
22.4724,20.72599,20.15866,20.68779,24.49865,23.89919,30.48713,25.83823,22.036814,20.314411,20.016294,20.277304,24.102121,23.688002,30.652105,25.887552
20.4691,18.22569,17.18125,20.10057,24.50783,23.0994,29.50843,27.19311,20.55163,18.4499,17.479643,20.026695,24.138533,23.080263,29.774744,27.26607
23.42203,22.51825,19.94915,20.47981,23.49853,23.50771,30.48713,26.69152,23.468178,22.442938,20.316353,20.594456,23.374096,23.437363,30.676588,26.84798
23.45263,21.6313,19.45674,22.49076,24.08575,24.68521,29.47783,25.85506,23.582798,22.564634,20.621063,20.55886,23.23704,23.52264,30.721344,26.852898
23.46793,20.55779,18.16913,20.99976,23.497,24.69439,31.45053,26.46829,24.047382,21.220888,18.422834,21.558073,23.600698,24.756899,31.272541,26.446367
21.49217,21.65119,20.98446,22.70639,24.50018,24.4757,30.48713,26.85977,21.994722,21.941235,21.063879,22.925755,24.58562,24.408192,30.420547,26.81576
26.479,24.21111,24.16373,22.99541,22.51983,23.01071,30.48713,25.6532,26.459812,24.138046,24.023676,22.946642,22.71365,23.311014,30.453085,25.669224
26.46523,23.74012,23.0841,23.79673,25.09046,24.50018,30.48713,26.43769,25.982603,23.413872,22.63019,23.479988,24.85368,24.481592,30.603058,26.300402
19.521,20.97987,21.68944,22.414309999999997,23.50771,24.89625,30.48713,26.937749999999998,19.298729,20.688814,21.860598,21.97876,23.209381,24.809671,30.596827,26.751917
24.491,22.27207,23.98635,22.90978,24.5216,25.40855,30.48713,25.76178,24.807007,22.560642,23.766178,22.764034,24.232447,25.022257,30.619192,25.861582
18.45203,17.37847,16.84786,19.53018,23.5276,23.89766,30.5009,28.54646,19.122042,17.741747,17.65243,19.639784,23.279366,23.822014,30.62615,28.340038
23.43733,22.207810000000002,21.53343,21.76895,20.3009,25.00789,31.48113,27.78645,18.12032,17.160328,17.034018,19.178213,23.046871,23.598976,30.632818,28.23524
24.39007,17.72415,22.65743,22.62229,24.51548,25.5003,30.78533,27.45617,24.72135,18.152016,23.047096,23.287617,24.836891,25.597782,30.921774,27.617083
26.48053,22.493819999999996,21.98764,23.02754,25.52019,24.51395,32.45983,27.87672,26.560612,22.874548,22.340511,23.726881,25.8425,24.791153,32.367916,27.989079
23.51383,19.51794,26.059980000000003,23.22328,26.11506,26.13189,32.47513,27.858359999999998,24.288952,20.007212,25.820475,24.09376,26.450016,26.171148,32.41445,27.973518
22.503,22.68803,24.7051,24.71275,25.51713,25.20975,31.48113,27.97306,22.448322,22.449154,24.672665,25.106695,25.961807,25.561108,31.636833,28.022137
24.50783,21.58851,24.50324,24.72958,26.52796,26.73594,33.48443,27.98224,24.633844,21.334002,24.625994,24.678131,26.880129,26.562996,33.40337,28.049183
25.51713,21.51818,26.19304,25.73276,27.9471,26.74359,31.51173,28.659680000000005,25.4429,21.728502,26.309772,25.921589,28.100918,26.560638,31.601748,28.552454
26.52643,28.10612,27.68557,32.63267,32.25037,27.15649,32.5195,28.96094,26.13333,27.272907,27.303024,31.483526,31.674776,26.734707,32.52953,28.7896
31.52703,31.43217,34.40035000000001,34.09766,33.3453,27.25895,32.5195,29.57111,26.620565,27.155373,26.924536,31.199017,32.023266,26.754137,32.451874,28.803291
29.53903,29.70111,33.87127,35.00297,33.5441,27.15496,30.53303,29.844829999999998,30.229239,30.513735,34.488926,35.96169,34.399666,27.423822,31.00787,30.005604
27.53267,28.41197,31.427579999999995,35.59325,33.91569,27.35835,32.52103,29.8586,27.74152,28.525412,31.989555,35.20138,34.082684,27.616528,32.691044,29.9755
24.5522,17.72415,28.69181,27.2513,31.343530000000005,26.75277,30.5315,29.2622,24.864729,18.824804,28.737816,28.102152,31.776619,27.059908,30.615133,29.401257
18.527,14.24816,21.73381,22.16201,27.5495,27.04638,33.5135,29.87849,18.727385,15.276665,22.172832,22.237675,27.387735,27.337719,33.402992,29.88778
18.4658,14.24816,22.66202,20.34068,26.56162,28.55268,31.5408,28.88143,18.396017,14.570403,22.44467,20.240242,26.078995,28.154818,31.627827,28.970316
16.46403,12.85044,18.66613,19.71521,20.53183,28.0618,33.5288,29.48089,17.483688,13.509734,19.059698,19.673594,21.747179,27.566616,33.43351,29.42101
19.4751,13.45908,22.44639,21.30714,22.53054,27.532669999999996,33.5135,29.44876,19.555061,14.118914,22.953733,21.625505,22.784279,27.052713,33.304108,29.361588
19.4751,18.76553,23.06268,21.72769,22.64677,28.62148,31.52703,28.76673,20.761063,15.646588,23.533457,22.299185,24.039059,27.06819,33.131683,29.327677
19.521,18.79613,24.16985,23.4435,26.3414,28.5435,30.5315,29.3463,20.367231,19.718197,24.714489,24.343454,26.836332,28.637636,30.726177,29.263792
19.5363,18.93072,25.17609,25.85205,27.55409,28.25448,31.5408,29.4304,20.527838,19.90227,25.63623,26.58084,28.02031,28.356829,31.885733,29.422647
23.5582,22.53054,24.99412,29.07875,29.557389999999998,28.054150000000003,33.5288,29.66286,24.22097,23.115126,25.769583,29.320707,29.68861,28.23432,33.346275,29.611914
27.53573,26.81086,28.40891,30.83276,30.33423,28.358470000000004,31.5408,28.03885,27.7279,26.90775,29.060232,31.383667,30.673796,28.57056,31.63433,28.06706
27.53573,26.92709,31.94294,35.01368,31.74878,28.757600000000004,33.5288,29.48701,27.787834,27.193521,32.158867,34.661007,31.945316,28.861927,33.408688,29.476917
29.53903,28.40585,33.34219,34.12214,32.54857,28.46858,32.5348,28.82329,29.315273,28.253138,32.977623,33.763298,32.43536,28.513433,32.600876,28.900555
29.53903,27.91038,32.94459,31.55457,33.23213,28.361529999999995,32.5348,30.6538,29.473396,28.028095,32.663486,31.705467,32.87098,28.282991,32.644802,30.446321
22.4724,19.02242,23.3288,22.53819,28.95028,28.9564,32.5348,31.37413,29.583765,28.100454,32.6731,31.598175,32.993633,28.286503,32.61906,30.482649
20.46757,16.16583,19.89412,20.84227,25.65325,28.94263,34.5228,31.35419,20.264408,16.126425,20.03984,21.03277,25.541843,28.679258,34.271545,31.293434
17.5024,14.76811,20.07456,21.61452,23.23093,26.03249,33.5288,30.64768,18.002745,15.189138,20.310099,21.733765,23.661802,26.186914,33.521255,30.655018
19.521,18.23339,23.2676,24.04449,26.9531,28.03885,31.54233,28.99613,20.041864,18.736917,23.627901,24.53994,27.087477,28.121664,31.690784,29.334366
23.5429,21.3561,26.96835,26.76042,29.65526,27.75748,31.5408,30.86178,23.898327,21.88584,27.266043,27.060593,29.615932,27.763254,31.724972,31.039865
23.5582,23.53372,28.2147,26.35976,26.5708,27.97464,32.5501,31.077410000000004,23.683226,23.481699,28.142208,26.393885,26.714437,27.874582,32.61365,31.090555
22.5642,20.94626,27.91803,26.56774,27.57398,28.76678,32.5501,32.33289,22.71081,21.110842,27.666733,26.559868,27.72864,28.638239,32.63023,32.06941
22.5642,21.55184,29.50231,27.47305,31.16462,28.76678,32.56693,32.27174,22.889439,21.792585,29.1356,27.601093,30.821455,28.756832,32.67373,31.919437
27.53573,24.69439,29.19799,23.37317,28.56492,28.176500000000004,32.5654,31.68146,22.916862,21.816902,29.272146,27.71549,31.105488,28.79567,32.69318,31.971298
27.5189,26.67933,28.98848,25.738880000000005,23.77536,28.48541,31.5561,30.48101,28.066595,27.152512,29.670465,26.780329,24.612265,28.920883,31.673153,30.511326
25.5615,22.74923,26.91179,28.17497,31.357299999999995,29.662909999999997,31.5561,30.17669,26.200468,23.489536,27.748589,29.22451,31.709816,29.916927,31.63841,30.315859
27.55103,25.549259999999997,31.02085,33.76126,34.24449,29.1552,31.5561,30.69358,28.290539,26.447746,31.680817,33.865177,34.579845,29.628656,31.768312,30.760576
29.5528,30.12778,33.36973,36.24626,34.54881,30.143080000000005,31.5561,31.04681,30.036057,30.2236,33.500706,35.80943,34.938892,30.402987,31.851248,31.011616
28.54503,28.02967,31.80381,29.97947,35.53516,31.94911,33.5747,31.46583,28.81425,28.401829,32.077923,30.132023,35.288597,31.76362,33.54259,31.363995
29.5528,28.82793,32.41398,33.26273,36.51539,31.65091,33.5747,31.45206,29.477558,28.667965,32.257,33.09083,35.302868,31.459774,33.39305,31.398863
28.5588,27.33846,32.12037,32.16933,33.53951,29.967230000000004,33.56093,31.95671,28.79636,27.564514,32.019127,32.66592,33.447296,29.833038,33.400627,31.77545
